Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
13996,365.2868718932367,1019.0152366068512,648.514493743314,647.5322310915898
13997,365.2868718932367,1019.0334732732792,648.514493743314,647.5367024069072
13998,365.33720490203245,1019.0544179021024,648.5310506440289,647.5367024069072
13999,365.37910566927656,1019.0588892174198,648.5310506440289,647.5367024069072
14000,365.37910566927656,1019.1305598654538,648.5310506440289,647.5730717601236
14001,365.37910566927656,1019.1381862446497,648.57326865973,647.5762418273519
14002,365.37910566927656,1019.1565895795842,648.57326865973,647.5762418273519
14003,365.422913024776,1019.1674739433423,648.5771477271176,647.5762418273519
14004,365.4397117933552,1019.1674739433423,648.5771477271176,647.6056812682235
14005,365.4397117933552,1019.1674739433423,648.6646411926527,647.6092219589052
14006,365.4397117933552,1019.1885774139366,648.6948878521754,647.6131010262928
14007,365.50531500933323,1019.1959795061275,648.7159314005842,647.7052814854621
14008,365.50531500933323,1019.2709328916637,648.7191014678124,647.7231549666427
14009,365.520860351262,1019.2744735823455,648.7265035600033,647.7231549666427
14010,365.520860351262,1019.278352649733,648.7265035600033,647.7354758009633
14011,365.520860351262,1019.3280717771688,648.7306579183577,647.7393548683509
14012,365.520860351262,1019.334782535079,648.7429787526783,647.7541182994966
14013,365.5879427065784,1019.4131924931283,648.7429787526783,647.7541182994966
14014,365.6234194467878,1019.4893443898958,648.7429787526783,647.7614427250793
14015,365.6234194467878,1019.5013010619375,648.7468578200659,647.7614427250793
14016,365.6234194467878,1019.5346195701968,648.7468578200659,647.7646127923075
14017,365.6234194467878,1019.5377896374251,648.7468578200659,647.7646127923075
14018,365.68308516388214,1019.5409597046535,648.7468578200659,647.787801337199
14019,365.7211176882404,1019.5956302127879,648.7468578200659,647.787801337199
14020,365.7211176882404,1019.5988002800162,648.7468578200659,647.8074181441077
14021,365.7211176882404,1019.5988002800162,648.7544841992617,647.8118894594252
14022,365.7211176882404,1019.5988002800162,648.7544841992617,647.8150595266534
14023,365.7211176882404,1019.635821581549,648.7544841992617,647.8150595266534
14024,365.7211176882404,1019.635821581549,648.7611949571717,647.8150595266534
14025,365.7672652058609,1019.6776180254026,648.7918986985712,647.8150595266534
14026,365.80235089180445,1019.6899388597233,648.7918986985712,647.8150595266534
14027,365.80235089180445,1019.703979753961,648.7918986985712,647.8150595266534
14028,365.80235089180445,1019.7078588213486,648.7918986985712,647.8186002173351
14029,365.80235089180445,1019.7622833086016,648.8299297523098,647.9454074538572
14030,365.8881741492584,1019.7661623759892,648.8585185934248,647.9454074538572
14031,365.953825512771,1019.7700414433768,648.8796488797454,647.9795837589836
14032,365.953825512771,1019.7739205107644,648.8835279471331,647.9795837589836
14033,365.953825512771,1019.7854259573478,648.8870686378148,647.9831244496653
14034,366.06522843271284,1019.8001893884935,648.9128645324031,648.0448978901434
14035,366.06522843271284,1019.8085397711986,648.9387460212533,648.0818371139635
14036,366.06522843271284,1019.811709838427,648.942625088641,648.0818371139635
14037,366.06522843271284,1019.8342614489135,648.942625088641,648.0818371139635
14038,366.06522843271284,1019.8381405163011,648.942625088641,648.0818371139635
14039,366.06522843271284,1019.8420195836886,648.9531972480601,648.086308429281
14040,366.06522843271284,1019.8420195836886,648.9567379387418,648.086308429281
14041,366.06522843271284,1019.8420195836886,648.9712724300819,648.0937937860051
14042,366.06522843271284,1019.8818046637923,648.9757437453993,648.0969638532334
14043,366.0956927949304,1019.8818046637923,648.9757437453993,648.1915772614832
14044,366.0956927949304,1019.8849747310207,648.9757437453993,648.2022326854355
14045,366.0956927949304,1019.8881447982491,648.9757437453993,648.2022326854355
14046,366.0956927949304,1019.8913148654774,649.0277969199807,648.2439194765659
14047,366.0956927949304,1019.8913148654774,649.0277969199807,648.2552839006778
14048,366.1612960109084,1019.9628685361113,649.0277969199807,648.2552839006778
14049,366.1612960109084,1019.9702706283022,649.0309669872089,648.2591629680653
14050,366.1868509890257,1019.9854161198934,649.0309669872089,648.3336474155726
14051,366.23260698520346,1019.9885861871219,649.1187025778243,648.3706428980518
14052,366.23260698520346,1020.0846038119568,649.1311051201848,648.3747972564063
14053,366.34916273527324,1020.176941688053,649.1311051201848,648.3747972564063
14054,366.34916273527324,1020.1801117552814,649.1432176874043,648.3747972564063
14055,366.34916273527324,1020.1801117552814,649.147096754792,648.3779673236345
14056,366.34916273527324,1020.190767179234,649.1577521787444,648.3993562846462
14057,366.34916273527324,1020.2406784564528,649.1577521787444,648.4611653304429
14058,366.34916273527324,1020.2950597522025,649.1577521787444,648.4611653304429
14059,366.34916273527324,1020.3026861313983,649.1577521787444,648.4611653304429
14060,366.34916273527324,1020.3103125105941,649.174027340988,648.4611653304429
14061,366.34916273527324,1020.3655527155719,649.174027340988,648.485865484625
14062,366.34916273527324,1020.3996457837541,649.1899705740301,648.4900198429795
14063,366.34916273527324,1020.4252007618712,649.1899705740301,648.4938989103671
14064,366.34916273527324,1020.4436040968058,649.1899705740301,648.5123022453016
14065,366.428901297359,1020.4884415233225,649.1899705740301,648.5383945464698
14066,366.428901297359,1020.4884415233225,649.1899705740301,648.5383945464698
14067,366.428901297359,1020.5022573137467,649.1899705740301,648.5451053043798
14068,366.48947797658775,1020.5098836929425,649.1899705740301,648.5525073965707
14069,366.5222275253512,1020.5834052466298,649.1991827357166,648.5525073965707
14070,366.5581979236687,1020.6213627671075,649.1991827357166,648.5525073965707
14071,366.5581979236687,1020.6576032305209,649.2078084093885,648.5525073965707
14072,366.5581979236687,1020.6778523464561,649.2078084093885,648.5599927532949
14073,366.5581979236687,1020.6778523464561,649.2078084093885,648.5599927532949
14074,366.5581979236687,1020.6778523464561,649.2078084093885,648.5775566723358
14075,366.5581979236687,1020.7111359274974,649.2595593587207,648.5775566723358
14076,366.5581979236687,1020.7343244723888,649.2861214785119,648.5775566723358
14077,366.5581979236687,1020.7560679352773,649.2861214785119,648.6151646185348
14078,366.57326452286827,1020.8129864548828,649.2861214785119,648.6151646185348
14079,366.57326452286827,1020.8347299177713,649.2861214785119,648.639119524686
14080,366.57326452286827,1020.8564733806597,649.2892915457401,648.639119524686
14081,366.57326452286827,1020.8609446959772,649.2969329282857,648.6537526668536
14082,366.57326452286827,1020.9036598057855,649.3186763911743,648.666155209214
14083,366.6316004569122,1020.9179663607053,649.3186763911743,648.6696958998957
14084,366.692722310975,1020.9179663607053,649.3186763911743,648.7154265741608
14085,366.692722310975,1020.939834001585,649.3659530803318,648.7198978894783
14086,366.692722310975,1021.0239849133234,649.3783556226923,648.7230679567065
14087,366.692722310975,1021.0239849133234,649.3783556226923,648.7269470240941
14088,366.7422684800812,1021.0481922393358,649.4025629487047,648.7269470240941
14089,366.7422684800812,1021.0481922393358,649.4242165776872,648.7269470240941
14090,366.8312277057727,1021.0649910079148,649.4242165776872,648.7304877147758
14091,366.8312277057727,1021.128379301547,649.4242165776872,648.7304877147758
14092,366.89978649420095,1021.2134832105588,649.4286878930046,648.7304877147758
14093,366.89978649420095,1021.2134832105588,649.4286878930046,648.7304877147758
14094,366.9725525457875,1021.2134832105588,649.4325669603923,648.74468382941
14095,366.9725525457875,1021.2460692744149,649.4632707017919,648.7482245200916
14096,366.9725525457875,1021.2581818416345,649.4632707017919,648.7562579458338
14097,366.9725525457875,1021.2702944088542,649.4770864922159,648.7562579458338
14098,366.9725525457875,1021.3074126192165,649.4841356268319,648.794290470192
14099,366.9725525457875,1021.3195251864361,649.4979514172559,648.8279248996378
14100,367.06206614665143,1021.3839512380555,649.4979514172559,648.8318039670254
14101,367.06206614665143,1021.4867499209947,649.5518251167334,648.8318039670254
14102,367.06206614665143,1021.5079703455091,649.5518251167334,648.835683034413
14103,367.0758819370755,1021.5159823515083,649.5553658074151,648.835683034413
14104,367.0758819370755,1021.5703840340166,649.5732130530166,648.835683034413
14105,367.12357286167355,1021.5739247246984,649.5732130530166,648.9484725832468
14106,367.1889989495144,1021.5739247246984,649.5732130530166,648.9484725832468
14107,367.212779122566,1021.5848675075711,649.5732130530166,648.9635391824463
14108,367.212779122566,1021.6869107787452,649.5951459871321,648.9715511884455
14109,367.2298581712729,1021.6907898461328,649.5951459871321,648.9827546814158
14110,367.2298581712729,1021.7072365858132,649.5951459871321,649.0344166302259
14111,367.2298581712729,1021.7655413159831,649.5951459871321,649.0344166302259
14112,367.2298581712729,1021.7655413159831,649.5951459871321,649.0382956976135
14113,367.2298581712729,1021.7655413159831,649.5951459871321,649.0382956976135
14114,367.345265537616,1021.7867617404975,649.6018567450421,649.0424500559681
14115,367.4196730577747,1021.7940861660802,649.618935793749,649.0424500559681
14116,367.4196730577747,1021.7982405244345,649.625646551659,649.0424500559681
14117,367.4384198177471,1021.8057258811589,649.6291872423407,649.0456201231963
14118,367.4384198177471,1021.8336884506818,649.6291872423407,649.0624188917755
14119,367.51118586933364,1021.9194635196943,649.6291872423407,649.0624188917755
14120,367.51118586933364,1021.9194635196943,649.7030610363914,649.0624188917755
14121,367.51118586933364,1021.9296253465445,649.7246114004158,649.0987882449919
14122,367.51118586933364,1021.9749342263082,649.7246114004158,649.1421972230689
14123,367.51118586933364,1021.9749342263082,649.789206044565,649.1421972230689
14124,367.51118586933364,1021.97847491699,649.8461864632775,649.1421972230689
14125,367.51118586933364,1021.97847491699,649.8497271539592,649.1421972230689
14126,367.5628478181438,1021.9826292753444,649.8776964985002,649.1421972230689
14127,367.5917532050083,1021.9865083427319,649.8808665657285,649.1657159396752
14128,367.5917532050083,1022.0207388314833,649.8928232377701,649.2020852928915
14129,367.5917532050083,1022.0242795221651,649.9260963004006,649.2271230009994
14130,367.6643328024694,1022.0914216622607,649.9260963004006,649.2547782437753
14131,367.6643328024694,1022.111091344078,649.9260963004006,649.258318934457
14132,367.6643328024694,1022.111091344078,649.944008808173,649.2940700125125
14133,367.688112975521,1022.111091344078,649.944008808173,649.29854132783
14134,367.688112975521,1022.1619597835906,649.9475494988546,649.3017113950582
14135,367.688112975521,1022.1619597835906,649.9475494988546,649.3017113950582
14136,367.688112975521,1022.1851778588805,649.9694824329702,649.3017113950582
14137,367.688112975521,1022.1896491741979,649.9857575952137,649.3017113950582
14138,367.70576187562284,1022.1896491741979,649.9899119535683,649.3017113950582
14139,367.70576187562284,1022.1896491741979,649.9899119535683,649.3138239622779
14140,367.70576187562284,1022.2329781125603,649.9899119535683,649.3285873934235
14141,367.70576187562284,1022.2403802047513,649.9934526442499,649.3285873934235
14142,367.7661935463674,1022.2841666771574,649.9934526442499,649.3362824424596
14143,367.7661935463674,1022.2841666771574,649.9934526442499,649.3588340529461
14144,367.7661935463674,1022.3442202287428,650.0185667370945,649.366236145137
14145,367.7661935463674,1022.352232234742,650.0185667370945,649.366236145137
14146,367.7661935463674,1022.3557729254238,650.0388049461868,649.3777925956823
14147,367.81171195448366,1022.3593136161056,650.0464313253826,649.381333286364
14148,367.81171195448366,1022.3673256221049,650.0464313253826,649.4148138972149
14149,367.81171195448366,1022.3871414750301,650.0585438926022,649.4148138972149
14150,367.852513966334,1022.4293098667038,650.0585438926022,649.4148138972149
14151,367.852513966334,1022.4824297471301,650.0585438926022,649.4148138972149
14152,367.89300500987116,1022.5430567316138,650.0687057194524,649.4148138972149
14153,367.89300500987116,1022.5722541291746,650.0687057194524,649.4597643882078
14154,368.0054115698138,1022.5722541291746,650.0687057194524,649.4597643882078
14155,368.05929467825626,1022.6150864848366,650.0930060730013,649.5193748571476
14156,368.0851761671065,1022.6413298504174,650.1321300484891,649.5193748571476
14157,368.16773565700476,1022.6514916772676,650.1321300484891,649.5973186512077
14158,368.16773565700476,1022.6670370191963,650.1356707391708,649.5973186512077
14159,368.16773565700476,1022.6670370191963,650.1619401128142,649.6141174197869
14160,368.16773565700476,1022.7032631829031,650.1839679523492,649.6141174197869
14161,368.16773565700476,1022.7032631829031,650.2096779573793,649.6141174197869
14162,368.16773565700476,1022.7107485396275,650.2532777262909,649.6179964871745
14163,368.16773565700476,1022.7182338963518,650.2532777262909,649.6211665544027
14164,368.16773565700476,1022.725719253076,650.2751453671706,649.6211665544027
14165,368.16773565700476,1022.725719253076,650.2751453671706,649.6349823448269
14166,368.16773565700476,1022.7466547757725,650.2989255402222,649.6921128625393
14167,368.16773565700476,1022.7750756551934,650.3030798985767,649.6921128625393
14168,368.16773565700476,1022.7961791257876,650.3256315090632,649.7001248685385
14169,368.2101227999286,1022.8036644825119,650.350125215681,649.7001248685385
14170,368.2101227999286,1022.8336864292838,650.4196562024869,649.7071740031544
14171,368.2101227999286,1022.869247837158,650.4196562024869,649.7071740031544
14172,368.2101227999286,1022.876649929349,650.427141559211,649.7071740031544
14173,368.2101227999286,1022.8980920989688,650.4303116264393,649.7248229032563
14174,368.2101227999286,1022.9095975455523,650.4303116264393,649.7248229032563
14175,368.24270886378474,1022.9300120939121,650.4303116264393,649.7287019706439
14176,368.30720251682976,1022.9300120939121,650.4917080812822,649.7325810380314
14177,368.30720251682976,1022.9455847035009,650.5131612797362,649.7370523533489
14178,368.30720251682976,1022.9898208728385,650.5131612797362,649.7370523533489
14179,368.36686823392415,1023.001326319422,650.5131612797362,649.7409314207365
14180,368.4419972096392,1023.0300829849384,650.543264090209,649.7409314207365
14181,368.4767625012573,1023.0377093641342,650.543264090209,649.7409314207365
14182,368.4767625012573,1023.0571444270666,650.543264090209,649.745402736054
14183,368.4767625012573,1023.0832902479093,650.5524762518955,649.7569081826374
14184,368.4767625012573,1023.0992334809516,650.5524762518955,649.7569081826374
14185,368.4767625012573,1023.1119863333199,650.5644516762584,649.7604488733191
14186,368.4767625012573,1023.1288935440425,650.5644516762584,649.7767240355627
14187,368.5071139226211,1023.200009566451,650.5822262378533,649.7847360415618
14188,368.5071139226211,1023.2167586756477,650.5897115945775,649.7847360415618
14189,368.5071139226211,1023.249537712212,650.5897115945775,649.7882767322435
14190,368.5376064042539,1023.2945237696464,650.5897115945775,649.7882767322435
14191,368.5376064042539,1023.3103782613969,650.5897115945775,649.8020925226676
14192,368.5376064042539,1023.3501876592987,650.7205542563833,649.8020925226676
14193,368.5376064042539,1023.3730474474198,650.7603393364869,649.8020925226676
14194,368.5376064042539,1023.3730474474198,650.7603393364869,649.8020925226676
14195,368.5376064042539,1023.3927863938352,650.773957450357,649.8052625898958
14196,368.5376064042539,1023.396327084517,650.773957450357,649.8466619817337
14197,368.57019246811,1023.4713059784569,650.7849834977629,649.8466619817337
14198,368.57019246811,1023.4836882073718,650.8214486290066,649.8511332970512
14199,368.57019246811,1023.4836882073718,650.8214486290066,649.8543033642794
14200,368.60616286642755,1023.5256235122357,650.8214486290066,649.8754336506001
14201,368.60616286642755,1023.5708710250294,650.8256029873611,649.9190762062042
14202,368.60616286642755,1023.5708710250294,650.8256029873611,649.9190762062042
14203,368.60616286642755,1023.5708710250294,650.8256029873611,649.9222462734325
14204,368.60616286642755,1023.5747500924169,650.8689465885499,649.9222462734325
14205,368.60616286642755,1023.5925246540119,650.8724872792316,649.9383760561499
14206,368.60616286642755,1023.6139136150235,650.8724872792316,649.9707562877979
14207,368.60616286642755,1023.6570460389237,650.9593913056581,650.015898616303
14208,368.65111335742034,1023.6644481311147,650.9593913056581,650.015898616303
14209,368.65111335742034,1023.6720895136605,650.9954593406766,650.0346453762754
14210,368.65111335742034,1023.7178807922919,651.013332821857,650.03879973463
14211,368.65111335742034,1023.7357542734724,651.0206572474398,650.0996644799832
14212,368.79433886540534,1023.7630503344856,651.0206572474398,650.1098263068333
14213,368.8609072351905,1023.78367851107,651.0241979381215,650.1221471411538
14214,368.8609072351905,1023.8039683109486,651.0595547555084,650.1626381846911
14215,368.8609072351905,1023.8039683109486,651.0595547555084,650.1762562985612
14216,368.9043382714946,1023.8039683109486,651.0595547555084,650.1839513475973
14217,368.95333619118736,1023.8039683109486,651.0670401122327,650.1839513475973
14218,368.95333619118736,1023.8376781062809,651.0705808029144,650.1839513475973
14219,368.95333619118736,1023.9139947108813,651.074459870302,650.1839513475973
14220,368.95333619118736,1023.9139947108813,651.074459870302,650.1874920382791
14221,368.95333619118736,1023.9139947108813,651.0925492994895,650.1916463966335
14222,368.9625483528738,1023.9175354015631,651.0925492994895,650.1916463966335
14223,368.9625483528738,1023.9175354015631,651.1068558544092,650.1961177119509
14224,369.014210301684,1023.9431207443777,651.1068558544092,650.2002720703055
14225,369.0632082213767,1023.9431207443777,651.1241014418378,650.2002720703055
14226,369.10875453510647,1023.9431207443777,651.1241014418378,650.2002720703055
14227,369.10875453510647,1023.9957947368417,651.1282558001923,650.2365125337187
14228,369.10875453510647,1024.0384174403302,651.1438011421211,650.2365125337187
14229,369.10875453510647,1024.0535978460907,651.1476802095087,650.2400532244004
14230,369.10875453510647,1024.064623893497,651.1911112458129,650.2400532244004
14231,369.10875453510647,1024.075508257255,651.1911112458129,650.2400532244004
14232,369.10875453510647,1024.11708978359,651.1955825611303,650.2521657916201
14233,369.10875453510647,1024.1470284934178,651.199461628518,650.2817069043756
14234,369.10875453510647,1024.151182851772,651.199461628518,650.3087745166547
14235,369.10875453510647,1024.154723542454,651.2036159868724,650.3087745166547
14236,369.18967815449,1024.1582642331357,651.2036159868724,650.3171248993598
14237,369.18967815449,1024.1898609528366,651.2067860541007,650.3202949665881
14238,369.2352244682198,1024.1898609528366,651.2112573694181,650.3202949665881
14239,369.3294849952101,1024.2351080172725,651.263591469389,650.3202949665881
14240,369.3294849952101,1024.3421967976128,651.263591469389,650.3276970587789
14241,369.3294849952101,1024.3421967976128,651.29029743823,650.3276970587789
14242,369.3294849952101,1024.3600702787933,651.2941765056177,650.3633350345098
14243,369.3294849952101,1024.3797932053048,651.2941765056177,650.3672141018974
14244,369.3294849952101,1024.4164059414688,651.2941765056177,650.3742632365132
14245,369.3294849952101,1024.4164059414688,651.2941765056177,650.3742632365132
14246,369.3294849952101,1024.464285787706,651.2941765056177,650.3742632365132
14247,369.3294849952101,1024.4751701514642,651.2941765056177,650.4209099377215
14248,369.3294849952101,1024.4936958977682,651.2941765056177,650.4209099377215
14249,369.33302568589187,1024.5077503287546,651.2941765056177,650.424789005109
14250,369.33302568589187,1024.5534713056586,651.2941765056177,650.424789005109
14251,369.33302568589187,1024.6270443049448,651.2977171962993,650.424789005109
14252,369.3517724458643,1024.6703339659528,651.2977171962993,650.4286680724966
14253,369.3517724458643,1024.673504033181,651.2977171962993,650.5048626666038
14254,369.3517724458643,1024.701167807027,651.2977171962993,650.5048626666038
14255,369.3517724458643,1024.7161186118058,651.2977171962993,650.5048626666038
14256,369.3517724458643,1024.719288679034,651.2977171962993,650.5659171494377
14257,369.42135289205964,1024.7598491250844,651.3432653389962,650.5659171494377
14258,369.42135289205964,1024.805737636916,651.3464354062245,650.5659171494377
14259,369.42135289205964,1024.9252547852248,651.3496054734527,650.5690872166659
14260,369.457722245276,1024.9606782469214,651.3496054734527,650.5690872166659
14261,369.457722245276,1024.9784528085163,651.3496054734527,650.5690872166659
14262,369.5248046005924,1024.9962273701112,651.3496054734527,650.584184357893
14263,369.5386203910165,1025.0924787679562,651.3496054734527,650.584184357893
14264,369.6037302769347,1025.0924787679562,651.3917794641048,650.584184357893
14265,369.65873057992025,1025.1650583654173,651.3917794641048,650.5873544251212
14266,369.65873057992025,1025.1725437221417,651.3917794641048,650.5915087834758
14267,369.7069046871141,1025.1800290788658,651.3917794641048,650.5959800987932
14268,369.7069046871141,1025.1906845028184,651.3917794641048,650.603304524376
14269,369.76868089601527,1025.2224434111617,651.3917794641048,650.616922638246
14270,369.8067134203735,1025.295269755848,651.3953201547865,650.616922638246
14271,369.8067134203735,1025.3181787694919,651.4210301598166,650.616922638246
14272,369.8067134203735,1025.33346140394,651.4210301598166,650.616922638246
14273,369.8067134203735,1025.3487440383878,651.4331965241703,650.616922638246
14274,369.89486415304697,1025.3519141056163,651.4511090319427,650.616922638246
14275,369.89486415304697,1025.3550841728445,651.4511090319427,650.6825258542241
14276,369.89486415304697,1025.358254240073,651.4891937323683,650.6825258542241
14277,369.89486415304697,1025.366604622778,651.4891937323683,650.6825258542241
14278,369.89486415304697,1025.3930199637118,651.4891937323683,650.6917380159105
14279,369.89486415304697,1025.4137664412726,651.5012914268816,650.6956170832981
14280,369.89486415304697,1025.4559533239853,651.5012914268816,650.6956170832981
14281,369.89486415304697,1025.478847942503,651.5012914268816,650.6956170832981
14282,369.89486415304697,1025.478847942503,651.5238430373681,650.6956170832981
14283,369.89486415304697,1025.478847942503,651.5464688647281,650.6956170832981
14284,369.89486415304697,1025.4855587004133,651.6053013124958,650.6991577739798
14285,369.89486415304697,1025.4890993910951,651.6284898573873,650.7023278412081
14286,369.89486415304697,1025.5072850134025,651.6642418706347,650.7058685318898
14287,369.981783536171,1025.536658167522,651.6783547207355,650.7058685318898
14288,369.981783536171,1025.536658167522,651.6818954114171,650.7058685318898
14289,369.981783536171,1025.536658167522,651.6818954114171,650.7179810991095
14290,369.981783536171,1025.545008550227,651.6818954114171,650.7287775455335
14291,370.0637055049532,1025.5562897098057,651.7123365985959,650.8013571429946
14292,370.0637055049532,1025.5799734117447,651.7123365985959,650.805828458312
14293,370.14600095670863,1025.621946629929,651.7406614610592,650.8089985255403
14294,370.14600095670863,1025.643738205089,651.7406614610592,650.8128775929279
14295,370.14600095670863,1025.6742025673066,651.7406614610592,650.8128775929279
14296,370.14600095670863,1025.696754177793,651.7635560795768,650.8128775929279
14297,370.14600095670863,1025.696754177793,651.8201091394285,650.8128775929279
14298,370.28914062237175,1025.7043805569888,651.8419767803082,650.8325472747453
14299,370.34627114008424,1025.7322894733195,651.8714411905103,650.8325472747453
14300,370.34627114008424,1025.7555075486093,651.8759125058277,650.8325472747453
14301,370.34627114008424,1025.7828644235833,651.8790825730559,650.8325472747453
14302,370.34627114008424,1025.7828644235833,651.9309019345546,650.8357173419735
14303,370.34627114008424,1025.8293744250852,651.9309019345546,650.8357173419735
14304,370.34627114008424,1025.8599018390482,651.9350562929092,650.8357173419735
14305,370.4639337347081,1025.9230246982693,651.9350562929092,650.8388874092018
14306,370.52477668111266,1025.9765301263083,651.9385969835909,650.8388874092018
14307,370.52477668111266,1025.9994047765604,651.9385969835909,650.8424280998835
14308,370.52477668111266,1025.9994047765604,651.9421376742725,650.8468994152009
14309,370.5552410433302,1025.9994047765604,651.9462920326271,650.8624447571298
14310,370.5912114416477,1025.9994047765604,651.9462920326271,650.8659854478115
14311,370.5912114416477,1026.0546074160525,651.9507633479445,650.8659854478115
14312,370.64380603856233,1026.0722789050953,651.9507633479445,650.8659854478115
14313,370.64380603856233,1026.0899503941382,651.9574741058544,650.9010771375819
14314,370.70958912103833,1026.121928438101,651.9574741058544,650.9085624943061
14315,370.70958912103833,1026.2189486010561,651.9753213514559,650.9085624943061
14316,370.7340828276562,1026.2263506932472,651.9871020890062,650.9223782847301
14317,370.7340828276562,1026.2337527854381,651.9979864527643,650.9223782847301
14318,370.78041213346324,1026.2379071437924,652.001527143446,650.9365090830913
14319,370.78041213346324,1026.2465328174644,652.0431003584858,650.9770001266286
14320,370.81113192190577,1026.2720877955815,652.0751758125787,650.9808791940161
14321,370.81113192190577,1026.2994446705554,652.0751758125787,650.9885205765619
14322,370.81113192190577,1026.3213123114351,652.0787165032604,651.0192126351676
14323,370.81113192190577,1026.3213123114351,652.086357885806,651.0192126351676
14324,370.8545629582099,1026.3213123114351,652.086357885806,651.0227533258493
14325,370.8789916120693,1026.3257836267526,652.086357885806,651.0303797050451
14326,370.9625837185176,1026.3379499911061,652.0939842650018,651.0303797050451
14327,370.9991964546817,1026.417688553192,652.1010333996177,651.0560897100752
14328,371.0508584034918,1026.4298011204114,652.1045740902994,651.1153285668091
14329,371.0508584034918,1026.44108227999,652.1157411601769,651.1184986340375
14330,371.0508584034918,1026.4449613473776,652.1196202275645,651.1315898631115
14331,371.0909779972713,1026.4638688861519,652.20175202945,651.1315898631115
14332,371.0909779972713,1026.5043932916033,652.20175202945,651.1315898631115
14333,371.09485706465887,1026.6272190985833,652.2052927201316,651.1783310731018
14334,371.11775168317655,1026.7016990740622,652.2052927201316,651.1783310731018
14335,371.11775168317655,1026.7055781414497,652.2052927201316,651.1783310731018
14336,371.1591454675189,1026.7094572088374,652.2403784060753,651.1815011403302
14337,371.1632998258734,1026.7178075915424,652.2403784060753,651.1993746215106
14338,371.2059948054883,1026.743753525057,652.2403784060753,651.221843312901
14339,371.2059948054883,1026.765545100217,652.2403784060753,651.221843312901
14340,371.2059948054883,1026.787336675377,652.2524909732949,651.221843312901
14341,371.2059948054883,1026.7912157427645,652.2524909732949,651.221843312901
14342,371.2717778879643,1026.8024969023431,652.2997825390245,651.221843312901
14343,371.28539600183433,1026.8063759697307,652.3239898650369,651.221843312901
14344,371.28539600183433,1026.8102550371182,652.3239898650369,651.2610833571991
14345,371.28539600183433,1026.8137957278,652.3239898650369,651.2610833571991
14346,371.31798206569044,1026.8137957278,652.3383060502415,651.2655546725166
14347,371.31798206569044,1026.8239575546502,652.342777365559,651.2690953631983
14348,371.4202461653671,1026.8465091651367,652.3797986670916,651.2722654304265
14349,371.4202461653671,1026.8787127454584,652.3797986670916,651.2722654304265
14350,371.4427977758536,1026.8831840607759,652.3968777157985,651.2722654304265
14351,371.4427977758536,1026.8831840607759,652.4548914792556,651.2761444978141
14352,371.4427977758536,1026.891534443481,652.4548914792556,651.2899602882383
14353,371.4427977758536,1027.0253410926136,652.4548914792556,651.2899602882383
14354,371.4427977758536,1027.0898942633635,652.5339181186835,651.3959793723127
14355,371.4427977758536,1027.1891519915519,652.5555342737689,651.3959793723127
14356,371.46071028362593,1027.267458273533,652.5631606529647,651.4158672713972
14357,371.46071028362593,1027.3728512413545,652.5743277228422,651.4158672713972
14358,371.4862652617432,1027.4282425538752,652.6226936856555,651.419407962079
14359,371.5342811403798,1027.4352916884911,652.7407790233979,651.419407962079
14360,371.5342811403798,1027.4384617557193,652.7443197140796,651.419407962079
14361,371.5342811403798,1027.4455108903353,652.7890990346699,651.419407962079
14362,371.5342811403798,1027.4486809575637,652.7890990346699,651.4235623204335
14363,371.5342811403798,1027.4518510247922,652.8370484224886,651.4235623204335
14364,371.5342811403798,1027.4518510247922,652.8370484224886,651.4388449548813
14365,371.6040103999047,1027.526904511187,652.8409274898761,651.4388449548813
14366,371.6040103999047,1027.5402710312278,652.9150690886493,651.4433162701988
14367,371.6040103999047,1027.5661688524708,652.9150690886493,651.4477875855163
14368,371.6040103999047,1027.602168005672,652.9150690886493,651.4611194795947
14369,371.6040103999047,1027.659502915563,652.9562772485704,651.4611194795947
14370,371.6040103999047,1027.7151451733955,652.985818361326,651.4930303538056
14371,371.64955671363447,1027.7227715525912,652.9899727196805,651.5468039247302
14372,371.7012186624446,1027.774945612597,652.9899727196805,651.5468039247302
14373,371.7012186624446,1027.7961901056628,652.9899727196805,651.5468039247302
14374,371.7428203002679,1027.8073571755406,653.050564449415,651.5798636699492
14375,371.7844219380912,1027.818524245418,653.050564449415,651.587490049145
14376,371.7844219380912,1027.8296913152958,653.0537345166433,651.587490049145
14377,371.7844219380912,1027.8450127435276,653.0578888749977,651.587490049145
14378,371.7844219380912,1027.8902470689225,653.0578888749977,651.6093576900246
14379,371.7844219380912,1027.938108353606,653.1235402385104,651.613829005342
14380,371.7844219380912,1027.9634062218447,653.1270809291921,651.6173696960238
14381,371.7844219380912,1027.9745732917222,653.1270809291921,651.6173696960238
14382,371.7844219380912,1028.0212171018093,653.1270809291921,651.6173696960238
14383,371.7844219380912,1028.0323841716868,653.1270809291921,651.6173696960238
14384,371.8430084013969,1028.0435512415645,653.1406990430621,651.7212817982833
14385,371.8430084013969,1028.0862439418179,653.1513544670146,651.7495332866523
14386,371.8430084013969,1028.1796858074117,653.2270028958253,651.7495332866523
14387,372.0470217728716,1028.2169012590252,653.230543586507,651.7527033538806
