Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
23443,509.1373561889326,1180.6356806894653,9055.724698459611,750.8373596248958
23444,509.138346014361,1180.6396676704878,9056.146247092998,750.8397524051804
23445,509.1551314690563,1180.660399071103,9056.641131873796,750.8422953962438
23446,509.1561212944847,1180.6694379758121,9057.135041439344,750.8514432595354
23447,509.1571111199131,1180.6897875636373,9057.461424812136,750.8514432595354
23448,509.1581009453415,1180.7013358988247,9057.852580811868,750.8514432595354
23449,509.1590907707699,1180.7172226840453,9058.200178097653,750.8528084412394
23450,509.1600805961983,1180.7197656751089,9058.574172580793,750.8645656046532
23451,509.17146815718814,1180.7668228287534,9058.931765808391,750.874627466179
23452,509.17245798261655,1180.8133709874348,9059.23910153472,750.8785356389465
23453,509.17344780804495,1180.827518491718,9059.637016535407,750.8894928160246
23454,509.17443763347336,1180.8397940673126,9060.076573610739,750.8924111633636
23455,509.17542745890177,1180.845146230039,9060.463503006955,750.8937763450676
23456,509.17641728433017,1180.890995071908,9060.866693848231,750.8964354884695
23457,509.2939035739117,1180.9040538615916,9061.243217987112,750.9025197261947
23458,509.2948933993401,1180.9157474695712,9061.57155792234,750.9025197261947
23459,509.2958832247685,1180.9315821159432,9061.922537036335,750.9130782359534
23460,509.2968730501969,1180.9458635966803,9062.317775020643,750.9170652169761
23461,509.2978628756253,1180.9651472767223,9062.729032762323,750.9184303986801
23462,509.34707058629255,1180.981692873228,9063.125112847278,750.9619798510879
23463,509.34806041172095,1180.993450036642,9063.474385760635,750.9619798510879
23464,509.4394262592576,1181.011334379105,9063.79561646238,750.9735556128019
23465,509.440416084686,1181.0387288730622,9064.16545858865,751.03245339758
23466,509.45161649012425,1181.0762633491227,9064.511592128638,751.0334432230084
23467,509.45260631555266,1181.079912317953,9064.87933674948,751.0334432230084
23468,509.60851581676116,1181.0835612867832,9065.098374281593,751.0749205802547
23469,509.60950564218956,1181.1166583227528,9065.449063515422,751.0849824417804
23470,509.61049546761797,1181.1470962153203,9065.81491995342,751.1304849760184
23471,509.61148529304637,1181.1480860407487,9066.217297379939,751.1320381416533
23472,509.6124751184748,1181.1532881752141,9066.543835387289,751.1345811327167
23473,509.6134649439032,1181.1558311662775,9066.990672850177,751.13712412378
23474,509.6144547693316,1181.1607669376258,9067.436992339772,751.1384893054841
23475,509.61544459476,1181.203070104849,9067.808561235635,751.1450566216533
23476,509.6164344201884,1181.2054628851338,9068.279349469121,751.1479749689922
23477,509.6174242456168,1181.2094498661563,9068.579984169006,751.190542082258
23478,509.68560812687457,1181.2182903393712,9068.885379251984,751.1960822289157
23479,509.686597952303,1181.2241082139794,9069.3003167942,751.1984372360481
23480,509.7457862348495,1181.2265009942641,9069.656903229046,751.2018198417611
23481,509.7850856388712,1181.2288937745489,9069.912036206777,751.2031850234652
23482,509.7860754642996,1181.2414971348435,9070.428820112485,751.2065676291783
23483,509.787065289728,1181.262940968353,9070.840552123012,751.2065676291783
23484,509.83355910316584,1181.2795313096701,9071.202550080845,751.2340011741026
23485,509.83454892859424,1181.2819240899548,9071.555005895625,751.2469990256886
23486,509.83553875402265,1181.2883038512623,9071.961410583943,751.2469990256886
23487,509.8925300764455,1181.2916864569754,9072.493728602576,751.2469990256886
23488,509.8935199018739,1181.2950690626885,9072.827592406282,751.2469990256886
23489,509.8945097273023,1181.3061207496426,9073.194674532167,751.2483642073927
23490,509.8954995527307,1181.330170288183,9073.580887612272,751.2483642073927
23491,509.9737953981159,1181.3325252953152,9073.997137371485,751.2544484451179
23492,509.9747852235443,1181.3335151207436,9074.374828789003,751.2927326669916
23493,509.9757750489727,1181.3360581118072,9074.885630245228,751.3043084287054
23494,509.9767648744011,1181.3370479372356,9075.267747120562,751.3056736104095
23495,509.9777546998295,1181.3370479372356,9075.7181149482,751.3122786997309
23496,509.9787445252579,1181.340473031559,9076.089665210044,751.3151970470699
23497,509.97973435068633,1181.3496208948504,9076.601174932655,751.3151970470699
23498,510.04863474034875,1181.358768758142,9077.08009021664,751.3151970470699
23499,510.04962456577715,1181.3694697870687,9077.366339391509,751.3208912510974
23500,510.05061439120556,1181.3704596124971,9077.80583762428,751.3350397584388
23501,510.05160421663396,1181.3730026035605,9078.140513882106,751.3350397584388
23502,510.05259404206237,1181.375545594624,9078.62533346623,751.3482574115994
23503,510.07122994886424,1181.377098760259,9078.912175814974,751.3482574115994
23504,510.07221977429265,1181.3940747737347,9079.205892320315,751.3482574115994
23505,510.1186158178214,1181.412413394065,9079.641976424144,751.3482574115994
23506,510.13540127251673,1181.4164003750875,9079.90672960857,751.3496225933034
23507,510.13639109794514,1181.4230464995119,9080.362915274714,751.3968943156602
23508,510.13738092337354,1181.4409321644384,9080.834444379088,751.399553459062
23509,510.13837074880195,1181.4409321644384,9081.220741744257,751.4029785533854
23510,510.15409915437374,1181.4435913078403,9081.567170443861,751.4043437350895
23511,510.19337320167585,1181.445984088125,9081.992460460058,751.4084847734819
23512,510.19436302710426,1181.46092107695,9082.446148734618,751.4094745989103
23513,510.19535285253266,1181.5174130300607,9082.834826600872,751.4118296060427
23514,510.19634267796107,1181.545037046904,9083.257091095704,751.4118296060427
23515,510.22086753960167,1181.5567214608664,9083.674480107822,751.4118296060427
23516,510.2218573650301,1181.5567214608664,9083.881630638652,751.4152547003662
23517,510.2228471904585,1181.5593806042682,9084.171715374061,751.4192416813887
23518,510.2238370158869,1181.5747517602128,9084.547953226696,751.4217846724521
23519,510.255404970207,1181.6223701980898,9084.974719299164,751.4227744978805
23520,510.2563947956354,1181.6357527545097,9085.411654421647,751.4342801219292
23521,510.2573846210638,1181.6580520609134,9085.786267947933,751.4356453036332
23522,510.2583744464922,1181.6857768282334,9086.139587885657,751.4457857459778
23523,510.2593642719206,1181.7099658455222,9086.526891239519,751.4549336092693
23524,510.2973155851426,1181.7139901706282,9086.873767125186,751.4656346381958
23525,510.298305410571,1181.7153553523322,9087.291671182065,751.4671878038307
23526,510.2992952359994,1181.7294413659865,9087.527387320737,751.4671878038307
23527,510.3002850614278,1181.7294413659865,9087.932177578592,751.4698469472326
23528,510.3134162032902,1181.7294413659865,9088.269340656354,751.474898870919
23529,510.4197748277584,1181.7308065476905,9088.769228018113,751.474898870919
23530,510.4207646531868,1181.783718367791,9089.244240357688,751.476452036554
23531,510.431721830265,1181.7992477031216,9089.588561379302,751.5180162429464
23532,510.4327116556934,1181.8439805909643,9089.922136346573,751.5221572813389
23533,510.4997083636728,1181.8480049160703,9090.33123869679,751.5516189422991
23534,510.5136960406873,1181.852029241176,9090.633349182763,751.5657837097496
23535,510.5146858661157,1181.8746293867946,9090.966656998968,751.5801173293353
23536,510.5156756915441,1181.8772885301964,9091.340732841203,751.5835424236586
23537,510.60374744830125,1181.879947673598,9091.708335034726,751.5858974307911
23538,510.60473727372965,1181.882606817,9091.965652223585,751.5969491177453
23539,510.60572709915806,1181.8852659604017,9092.316743812522,751.5983142994494
23540,510.60671692458646,1181.8975979151558,9092.689733899162,751.5983142994494
23541,510.60770675001487,1181.90439809695,9092.934104694123,751.6019632682795
23542,510.6086965754433,1181.975498783504,9093.386837140835,751.6225553865162
23543,510.6096864008717,1182.010773918389,9093.84470260417,751.6322281978684
23544,510.6106762263001,1182.0825188790725,9094.288490039567,751.6322281978684
23545,510.6698645088466,1182.0865432041783,9094.710397894949,751.636215178891
23546,510.725395803203,1182.090567529284,9095.089983379734,751.636215178891
23547,510.75378373999047,1182.090567529284,9095.402635834238,751.6462770404167
23548,510.7547735654189,1182.0929603095688,9095.850782551392,751.6542883465452
23549,510.7557633908473,1182.1192527156998,9096.294271477642,751.6558415121801
23550,510.7567532162757,1182.1192527156998,9096.85647065953,751.6558415121801
23551,510.8012924941119,1182.128925527052,9097.122958228789,751.6659819545248
23552,510.8022823195403,1182.128925527052,9097.511813400888,751.6683747348095
23553,510.8129449563209,1182.128925527052,9097.934673351498,751.6707297419418
23554,510.8139347817493,1182.1583925181358,9098.247660694351,751.6741548362653
23555,510.85613697654327,1182.1583925181358,9098.629881190074,751.6741548362653
23556,510.8571268019717,1182.1583925181358,9099.145515127006,751.6775799305886
23557,510.8581166274001,1182.1767702667344,9099.637177352544,751.6799727108734
23558,510.8591064528285,1182.1767702667344,9099.989557398021,751.6889478657836
23559,510.9272525670814,1182.1767702667344,9100.343460675558,751.7380068108656
23560,510.9520199173833,1182.180757247757,9100.694348904555,751.7409251582046
23561,511.0033082719545,1182.1911549833183,9101.098014227511,751.743280165337
23562,511.0042980973829,1182.1927081489534,9101.464752903034,751.743280165337
23563,511.0052879228113,1182.1961332432768,9101.718674892716,751.743280165337
23564,511.0062777482397,1182.1995583376001,9102.115438126535,751.744645347041
23565,511.04149268103885,1182.2279894502003,9102.445231460193,751.744645347041
23566,511.04248250646725,1182.2331203140213,9102.854881663237,751.7470381273257
23567,511.04347233189566,1182.24462593807,9103.300369337823,751.7470381273257
23568,511.112372721558,1182.276271985878,9103.804926727575,751.7470381273257
23569,511.1133625469864,1182.302939773728,9104.202232212638,751.8026248300584
23570,511.1143523724148,1182.3068479464955,9104.641840762924,751.8036146554869
23571,511.12555277785316,1182.3092029536278,9105.153453898549,751.8046044809153
23572,511.1516011149021,1182.312121300967,9105.49404775607,751.8197175222192
23573,511.1525909403305,1182.3160672468869,9105.868993282467,751.8197175222192
23574,511.15358076575893,1182.318985594226,9106.265088031081,751.8197175222192
23575,511.15457059118734,1182.3231266326184,9106.641882970438,751.8223766656209
23576,511.15556041661574,1182.3306927653343,9106.945697063455,751.8223766656209
23577,511.1979340615159,1182.3403739503842,9107.422395980242,751.8223766656209
23578,511.1989238869443,1182.3791335101891,9107.866981219664,751.8223766656209
23579,511.19991371237273,1182.4062836398846,9108.247182037221,751.846453421206
23580,511.2347151784631,1182.4086764201693,9108.6035882082,751.846453421206
23581,511.2357050038915,1182.4125845929368,9108.982373082637,751.846453421206
23582,511.2366948293199,1182.4164927657043,9109.42131289715,751.84781860291
23583,511.2376846547483,1182.433717326324,9109.841337587792,751.84781860291
23584,511.2386744801767,1182.4709439158037,9110.251472099177,751.8488084283384
23585,511.2396643056051,1182.4880375030796,9110.692986358425,751.8551881896458
23586,511.2406541310335,1182.4894026847837,9110.99171181735,751.8653286319903
23587,511.2416439564619,1182.50788744288,9111.356362145118,751.8653286319903
23588,511.2689261880212,1182.5373632438814,9111.861822109622,751.8653286319903
23589,511.26991601344963,1182.5521208715586,9112.174001087136,751.8653286319903
23590,511.34771886504103,1182.6001344594645,9112.64759850649,751.8678716230537
23591,511.38791995889306,1182.6204210433723,9112.988275024429,751.8692368047577
23592,511.44708931399,1182.6313782204504,9113.34479294048,751.8743676685787
23593,511.47907422449515,1182.6323680458788,9113.752074900154,751.8783136144982
23594,511.48006404992356,1182.6643408929326,9114.204257153917,751.8864416339134
23595,511.48105387535196,1182.6668838839962,9114.638917639892,751.9158897010527
23596,511.5503810337962,1182.7312441804822,9115.020409533397,751.9172548827568
23597,511.5513708592246,1182.7337871715458,9115.463146630687,751.9172548827568
23598,511.67247354129023,1182.7337871715458,9115.890444340523,751.9212792078627
23599,511.7224407161593,1182.7512929931345,9116.38946443099,751.9226443895666
23600,511.72343054158773,1182.7573347422494,9116.671003373234,751.9226443895666
23601,511.72442036701614,1182.7751074978864,9117.031494864166,751.9850038301482
23602,511.83793216631875,1182.7811492470014,9117.480356922979,751.9873588372807
23603,511.8695001206389,1182.7871909961164,9117.721019195822,752.0312911322505
23604,511.8704899460673,1182.7932327452313,9118.169048211497,752.0347162265739
23605,511.87147977149573,1182.8081076910487,9118.514462648785,752.0360814082779
23606,511.8828673324855,1182.8539498159314,9119.01017126293,752.0360814082779
23607,511.8838571579139,1182.8632929887892,9119.496231643436,752.037446589982
23608,511.8848469833423,1182.8684951232544,9119.913775480465,752.0414335710045
23609,511.8858368087707,1182.8736972577196,9120.275035669396,752.0439765620679
23610,511.8868266341991,1182.909093671641,9120.508452412334,752.0439765620679
23611,511.8878164596275,1182.9452157733078,9120.901307929818,752.0493287247946
23612,511.93987045381175,1182.9784417036572,9121.263926578355,752.0493287247946
23613,511.94086027924016,1182.990226212748,9121.6604930337,752.0519878681964
23614,511.94185010466856,1183.053706096262,9122.030395048589,752.0554129625198
23615,511.94283993009697,1183.0698529426509,9122.407017269612,752.0603912224781
23616,511.9859033174859,1183.0788555277152,9122.721365051722,752.0670752519339
23617,512.0354248547707,1183.0935808817476,9123.119563799963,752.0836745634813
23618,512.0836864025558,1183.0991583724885,9123.438486818615,752.0878156018737
23619,512.0846762279842,1183.1057256886577,9123.702935448968,752.1263287863154
23620,512.1255910143896,1183.1096338614252,9124.1433193378,752.1276939680195
23621,512.126580839818,1183.1135420341927,9124.499993203744,752.1318350064118
23622,512.1275706652464,1183.1174502069603,9124.903891806263,752.1333881720468
