Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
1588,21.96695991255679,15.006247668298343,470.0450619620391
1589,21.96695991255679,15.008690884823213,470.219027356634
1590,21.96695991255679,15.011134101348082,470.3678774413949
1591,21.96695991255679,15.013577317872953,470.5711352053968
1592,21.974725020648552,15.016020534397821,470.8637256885896
1593,21.982490128740316,15.018463750922692,471.0307816843392
1594,21.990255236832077,15.020906967447562,471.3019596009291
1595,21.99802034492384,15.02335018397243,471.6679482627054
1596,21.99802034492384,15.034084012747286,471.9229050026112
1597,21.99802034492384,15.036527229272156,472.1515486209288
1598,21.99802034492384,15.038970445797025,472.42425357047307
1599,21.99802034492384,15.041413662321895,472.7546722184137
1600,21.99802034492384,15.043856878846764,472.92244284480455
1601,22.006789752299543,15.046300095371635,472.9876340676733
1602,22.006789752299543,15.048743311896505,473.1587083536859
1603,22.006789752299543,15.051186528421374,473.41671677331317
1604,22.006789752299543,15.053629744946244,473.6394105241757
1605,22.028474275240395,15.056072961471113,473.8112081713186
1606,22.028474275240395,15.058516177995983,473.9654294908896
1607,22.028474275240395,15.060959394520854,474.0857092169372
1608,22.028474275240395,15.063402611045722,474.34395167454215
1609,22.028474275240395,15.065845827570593,474.62784116668706
1610,22.028474275240395,15.068289044095462,474.76852055365833
1611,22.028474275240395,15.070732260620332,474.9599355499395
1612,22.028474275240395,15.073175477145202,475.09671461295295
1613,22.028474275240395,15.075618693670071,475.31836351985885
1614,22.028474275240395,15.078061910194942,475.5581340992371
1615,22.031506911356594,15.08050512671981,475.7351328931838
1616,22.031506911356594,15.08294834324468,476.0126194439
1617,22.031506911356594,15.085391559769551,476.28775617653525
1618,22.031506911356594,15.08783477629442,476.3947466937225
1619,22.031506911356594,15.09027799281929,476.5446355484422
1620,22.031506911356594,15.092721209344159,476.72997908355035
1621,22.031506911356594,15.09516442586903,477.0501815047057
1622,22.031506911356594,15.0976076423939,477.2636566274089
1623,22.031506911356594,15.100050858918769,477.39399736914186
1624,22.031506911356594,15.102494075443639,477.5781710027585
1625,22.031506911356594,15.104937291968508,477.84483067256116
1626,22.031506911356594,15.107380508493378,478.0628927607234
1627,22.031506911356594,15.109823725018249,478.18532210373394
1628,22.031506911356594,15.112266941543117,478.37851165897564
1629,22.031506911356594,15.114710158067988,478.6290650405751
1630,22.031506911356594,15.117153374592856,478.96858449754643
1631,22.031506911356594,15.119596591117727,479.19627115105885
1632,22.031506911356594,15.122039807642597,479.3622696308433
1633,22.031506911356594,15.124483024167466,479.6082343495915
1634,22.031506911356594,15.126926240692336,479.8084256326275
1635,22.031506911356594,15.129369457217205,479.9948387179367
1636,22.031506911356594,15.131812673742076,480.13918034003416
1637,22.031506911356594,15.134255890266946,480.29774114197136
1638,22.031506911356594,15.136699106791815,480.4839137334114
1639,22.031506911356594,15.139142323316685,480.67839760886545
1640,22.031506911356594,15.141585539841554,480.93138116437706
1641,22.031506911356594,15.144028756366424,481.21078764685524
1642,22.031506911356594,15.146471972891295,481.32950746863554
1643,22.031506911356594,15.148915189416163,481.46526257897614
1644,22.031506911356594,15.151358405941034,481.6386212052412
1645,22.031506911356594,15.153801622465902,481.8012626346708
1646,22.031506911356594,15.156244838990773,481.974378584007
1647,22.040276318732296,15.158688055515643,482.10886666778504
1648,22.049045726107998,15.161131272040512,482.2572083921433
1649,22.049045726107998,15.163574488565382,482.4791701395011
1650,22.049045726107998,15.166017705090251,482.707211605905
1651,22.052078362224197,15.168460921615122,482.8970097911075
1652,22.055110998340396,15.170904138139992,483.01489890418753
1653,22.058143634456595,15.17334735466486,483.2117106995712
1654,22.061176270572794,15.175790571189731,483.3405127695419
1655,22.064208906688997,15.1782337877146,483.57708248620264
1656,22.067241542805196,15.18067700423947,483.7327170111039
1657,22.067241542805196,15.18312022076434,483.93853027401747
1658,22.067241542805196,15.18556343728921,484.14407639893386
1659,22.067241542805196,15.18800665381408,484.56702940329444
1660,22.067241542805196,15.190449870338949,484.69967141440736
1661,22.067241542805196,15.192893086863819,484.86083115231514
1662,22.08149342094025,15.19533630338869,485.0753462874084
1663,22.095745299075308,15.197779519913558,485.36292456289686
1664,22.095745299075308,15.200222736438429,485.5029608905582
1665,22.095745299075308,15.202665952963297,485.7392141695297
1666,22.095745299075308,15.205109169488168,485.913482695362
1667,22.104090274672334,15.207552386013038,486.15162088364076
1668,22.104090274672334,15.209995602537907,486.37052447916915
1669,22.104090274672334,15.212438819062777,486.5884750338666
1670,22.104090274672334,15.214882035587646,486.70350631171067
1671,22.104090274672334,15.217325252112516,486.9519382705983
1672,22.104090274672334,15.219768468637387,487.2134854979994
1673,22.104090274672334,15.222211685162256,487.45722137917267
1674,22.104090274672334,15.224654901687126,487.65179611064667
1675,22.104090274672334,15.227098118211995,487.78695650481893
1676,22.104090274672334,15.229541334736865,487.99675457573676
1677,22.104090274672334,15.231984551261736,488.13694035761483
1678,22.104090274672334,15.234427767786604,488.31744299229797
1679,22.104090274672334,15.236870984311475,488.5237329434819
1680,22.104090274672334,15.239314200836343,488.660057016441
1681,22.104090274672334,15.241757417361214,488.89681301955625
1682,22.104090274672334,15.244200633886084,489.1431095410618
1683,22.104090274672334,15.246643850410953,489.3733924258231
1684,22.104090274672334,15.249087066935823,489.70329758914704
1685,22.104090274672334,15.251530283460692,490.00144036560124
1686,22.104090274672334,15.253973499985563,490.1037245357794
1687,22.104090274672334,15.256416716510433,490.4391474691676
1688,22.104090274672334,15.258859933035302,490.60119372371275
1689,22.104090274672334,15.261303149560172,490.91935015608107
1690,22.104090274672334,15.26374636608504,491.0947417804896
1691,22.104090274672334,15.266189582609911,491.2576371281775
1692,22.104090274672334,15.268632799134782,491.51514562303163
1693,22.104090274672334,15.27107601565965,491.74386061761
1694,22.104090274672334,15.27351923218452,491.94181826984067
1695,22.104090274672334,15.27596244870939,492.02426920718347
1696,22.104090274672334,15.27840566523426,492.266260385935
1697,22.104090274672334,15.28084888175913,492.46309965255296
1698,22.104090274672334,15.283292098283999,492.63859594704275
1699,22.104090274672334,15.28573531480887,492.8229100570041
1700,22.104090274672334,15.288178531333738,492.93900368039897
1701,22.104090274672334,15.290621747858609,493.1678375496393
1702,22.104090274672334,15.293064964383479,493.47531451280366
1703,22.104090274672334,15.295508180908348,493.72094031005156
1704,22.104090274672334,15.297951397433218,493.9925752550096
1705,22.104090274672334,15.300394613958087,494.3204558325052
1706,22.104090274672334,15.302837830482957,494.509816457043
1707,22.104090274672334,15.305281047007828,494.75517438061763
1708,22.104090274672334,15.307724263532696,495.0290040503029
1709,22.104090274672334,15.310167480057567,495.3227020092428
1710,22.104090274672334,15.312610696582436,495.5439019275483
1711,22.104090274672334,15.315053913107306,495.7685936751911
1712,22.104090274672334,15.317497129632176,495.9632325899943
1713,22.104090274672334,15.319940346157045,496.0930486298618
1714,22.104090274672334,15.322383562681916,496.22907202570366
1715,22.104090274672334,15.324826779206784,496.41182364242167
1716,22.104090274672334,15.327269995731655,496.5482957936036
1717,22.10816251274631,15.329713212256525,496.75363419388714
1718,22.112234750820285,15.332156428781394,496.9064617657339
1719,22.112234750820285,15.334599645306264,497.06899925854384
1720,22.112234750820285,15.337042861831133,497.2552188485223
1721,22.112234750820285,15.339486078356003,497.45488228949824
1722,22.112234750820285,15.341929294880874,497.70440789817087
1723,22.112234750820285,15.344372511405743,497.9586982917266
1724,22.112234750820285,15.346815727930613,498.16752245553306
1725,22.112234750820285,15.349258944455482,498.31651027140487
1726,22.112234750820285,15.351702160980352,498.72864112105407
1727,22.112234750820285,15.354145377505223,498.94873334204374
1728,22.114677967345155,15.356588594030091,499.1181095753266
1729,22.117121183870026,15.359031810554962,499.26119462858935
1730,22.117121183870026,15.36147502707983,499.4656844737321
1731,22.117121183870026,15.3639182436047,499.68507450456144
1732,22.117121183870026,15.366361460129571,499.87538664370425
1733,22.117121183870026,15.36880467665444,500.0327921949705
1734,22.121193421944003,15.37124789317931,500.2363856002741
1735,22.12526566001798,15.373691109704179,500.54923815169866
1736,22.129337898091954,15.37613432622905,500.8060014731042
1737,22.13341013616593,15.37857754275392,500.92028753869636
1738,22.13748237423991,15.381020759278789,501.1403769546875
1739,22.141554612313886,15.383463975803659,501.30373671305426
1740,22.145626850387863,15.385907192328528,501.5943680334909
1741,22.145626850387863,15.388350408853398,501.8229815806124
1742,22.162646932688723,15.390793625378269,502.08205163951095
1743,22.162646932688723,15.393236841903137,502.3242372505056
1744,22.162646932688723,15.395680058428008,502.5668400111091
1745,22.162646932688723,15.398123274952876,502.859930246707
1746,22.162646932688723,15.400566491477747,503.04767936629423
1747,22.162646932688723,15.403009708002617,503.20140057657045
1748,22.162646932688723,15.405452924527486,503.3754470083207
1749,22.18790737641727,15.407896141052356,503.5938433184165
1750,22.18790737641727,15.410339357577225,503.76611013134925
1751,22.18790737641727,15.412782574102096,504.01355130984496
1752,22.195672484509036,15.415225790626966,504.1469248416711
1753,22.195672484509036,15.417669007151835,504.26665669061396
1754,22.195672484509036,15.420112223676705,504.47710573262003
1755,22.195672484509036,15.422555440201574,504.69039494748057
1756,22.195672484509036,15.424998656726444,504.940989616602
1757,22.195672484509036,15.427441873251315,505.05041158828965
1758,22.195672484509036,15.429885089776183,505.2042736414446
1759,22.198115701033906,15.432328306301054,505.39739443408746
1760,22.200558917558773,15.434771522825923,505.72072304940764
1761,22.200558917558773,15.437214739350793,505.8615712462999
1762,22.200558917558773,15.439657955875663,506.0039596462383
1763,22.200558917558773,15.442101172400532,506.31977646063143
1764,22.200558917558773,15.444544388925403,506.5434872154907
1765,22.200558917558773,15.446987605450271,506.66995406836475
1766,22.200558917558773,15.449430821975142,507.03086919047416
1767,22.200558917558773,15.451874038500012,507.1282010588585
1768,22.200558917558773,15.45431725502488,507.3373791265727
1769,22.237550534336044,15.456760471549751,507.5034260720155
1770,22.237550534336044,15.45920368807462,507.622767452888
1771,22.237550534336044,15.46164690459949,507.9788739940677
1772,22.237550534336044,15.46409012112436,508.0947834568018
1773,22.237550534336044,15.46653333764923,508.16028921287307
1774,22.237550534336044,15.4689765541741,508.33621449619676
1775,22.237550534336044,15.471419770698969,508.4391290761543
1776,22.237550534336044,15.47386298722384,508.5941700397181
1777,22.237550534336044,15.47630620374871,508.90377843649924
1778,22.237550534336044,15.478749420273578,509.0862352260909
1779,22.237550534336044,15.481192636798449,509.28884083392984
1780,22.237550534336044,15.483635853323317,509.6059267324582
1781,22.237550534336044,15.486079069848188,509.7659718016039
1782,22.237550534336044,15.488522286373058,509.9652940378601
1783,22.237550534336044,15.490965502897927,510.23756229119965
1784,22.237550534336044,15.493408719422797,510.3731579559885
1785,22.237550534336044,15.495851935947666,510.7721934350284
1786,22.237550534336044,15.498295152472537,511.07931594242825
1787,22.237550534336044,15.500738368997407,511.1608470659289
1788,22.237550534336044,15.503181585522276,511.3842408340244
1789,22.237550534336044,15.505624802047146,511.55912564087066
1790,22.237550534336044,15.508068018572015,511.7096691006508
1791,22.237550534336044,15.510511235096885,511.8975428916163
1792,22.237550534336044,15.512954451621756,512.1882021946014
1793,22.237550534336044,15.515397668146624,512.4519441476627
1794,22.237550534336044,15.517840884671495,512.5512200328303
1795,22.237550534336044,15.520284101196363,512.6735401028709
1796,22.237550534336044,15.522727317721234,512.7995952871794
1797,22.237550534336044,15.525170534246104,513.055821654332
1798,22.237550534336044,15.527613750770973,513.2186751819615
1799,22.237550534336044,15.530056967295844,513.4091410800764
1800,22.237550534336044,15.532500183820712,513.684667241446
1801,22.237550534336044,15.534943400345583,513.8716489874516
1802,22.237550534336044,15.537386616870453,514.0554709480455
1803,22.237550534336044,15.539829833395322,514.152382022987
1804,22.237550534336044,15.542273049920192,514.4440193955205
1805,22.237550534336044,15.54471626644506,514.7681216463812
1806,22.237550534336044,15.547159482969931,515.1069082371374
1807,22.237550534336044,15.549602699494802,515.3802156180793
1808,22.237550534336044,15.55204591601967,515.4520385896446
1809,22.237550534336044,15.554489132544541,515.5641259924839
1810,22.237550534336044,15.55693234906941,515.7506145713563
1811,22.237550534336044,15.55937556559428,516.0653896790107
1812,22.237550534336044,15.56181878211915,516.2518058491801
1813,22.237550534336044,15.56426199864402,516.4615172413952
1814,22.237550534336044,15.56670521516889,516.6372569954683
1815,22.237550534336044,15.569148431693758,516.9092899147937
1816,22.237550534336044,15.571591648218629,517.1031063554495
1817,22.237550534336044,15.5740348647435,517.2974061144205
1818,22.237550534336044,15.576478081268368,517.5869561148206
1819,22.237550534336044,15.578921297793238,517.7186069652239
1820,22.237550534336044,15.581364514318107,518.0090160044092
1821,22.237550534336044,15.583807730842977,518.1962952064468
1822,22.237550534336044,15.586250947367848,518.3719529097559
1823,22.237550534336044,15.588694163892717,518.6171039430617
1824,22.237550534336044,15.591137380417587,518.7411661433534
1825,22.237550534336044,15.593580596942456,518.9134806986665
1826,22.237550534336044,15.596023813467326,519.1840834711227
1827,22.237550534336044,15.598467029992197,519.3188214748868
1828,22.237550534336044,15.600910246517065,519.5285956037958
1829,22.237550534336044,15.603353463041936,519.7158230064649
1830,22.237550534336044,15.605796679566804,519.7880166616867
1831,22.237550534336044,15.608239896091675,519.8936584686583
1832,22.237550534336044,15.610683112616545,520.1196723548203
1833,22.237550534336044,15.613126329141414,520.3961153312329
1834,22.237550534336044,15.615569545666284,520.6092082517983
1835,22.237550534336044,15.618012762191153,520.8663991848225
1836,22.237550534336044,15.620455978716024,521.0454740584389
1837,22.237550534336044,15.622899195240894,521.2442484443968
1838,22.237550534336044,15.625342411765763,521.3613934326265
1839,22.237550534336044,15.627785628290633,521.616835314305
1840,22.237550534336044,15.630228844815502,521.843918455176
1841,22.237550534336044,15.632672061340372,522.0497276083298
1842,22.237550534336044,15.635115277865243,522.3410728781671
1843,22.237550534336044,15.637558494390111,522.4976385002909
1844,22.237550534336044,15.640001710914982,522.7359820181052
1845,22.237550534336044,15.64244492743985,522.9239228181839
1846,22.237550534336044,15.644888143964721,523.1349920286896
1847,22.237550534336044,15.647331360489591,523.2780532127242
1848,22.237550534336044,15.64977457701446,523.5389145850561
1849,22.237550534336044,15.65221779353933,523.7180010446004
1850,22.237550534336044,15.6546610100642,524.0283566078115
1851,22.237550534336044,15.65710422658907,524.2639152574263
1852,22.237550534336044,15.65954744311394,524.4006681216981
1853,22.237550534336044,15.661990659638809,524.5780968570286
1854,22.237550534336044,15.66443387616368,524.8010926327199
1855,22.237550534336044,15.666877092688548,525.0109626649222
1856,22.237550534336044,15.669320309213418,525.1403674622381
1857,22.237550534336044,15.671763525738289,525.331299141839
1858,22.237550534336044,15.674206742263157,525.4702022731843
1859,22.237550534336044,15.676649958788028,525.5735122048338
1860,22.237550534336044,15.679093175312897,525.786968311711
1861,22.237550534336044,15.681536391837767,526.0049251375492
1862,22.237550534336044,15.683979608362637,526.2643030645311
1863,22.237550534336044,15.686422824887506,526.488144779858
1864,22.237550534336044,15.688866041412377,526.6297484634813
1865,22.237550534336044,15.691309257937245,526.796020019998
1866,22.237550534336044,15.693752474462116,526.9917531556061
1867,22.237550534336044,15.696195690986986,527.1353459737463
1868,22.237550534336044,15.698638907511855,527.2867837963305
1869,22.237550534336044,15.701082124036725,527.6288389084204
1870,22.237550534336044,15.703525340561594,527.7958430696207
1871,22.237550534336044,15.705968557086464,528.1104842255133
1872,22.237550534336044,15.708411773611335,528.2690871528432
1873,22.237550534336044,15.710854990136204,528.6037832965087
1874,22.237550534336044,15.713298206661074,528.7803162036673
1875,22.237550534336044,15.715741423185943,529.0708082945183
1876,22.237550534336044,15.718184639710813,529.2128409842285
1877,22.237550534336044,15.720627856235684,529.3742887865918
1878,22.237550534336044,15.723071072760552,529.545754850002
1879,22.237550534336044,15.725514289285423,529.9410472331776
1880,22.237550534336044,15.727957505810291,530.1189488920634
1881,22.237550534336044,15.730400722335162,530.3729034232801
1882,22.237550534336044,15.732843938860032,530.5417457141016
1883,22.237550534336044,15.735287155384901,530.7625126167643
1884,22.237550534336044,15.737730371909771,530.9373635301482
1885,22.244481751399665,15.74017358843464,531.0982561730684
1886,22.25141296846328,15.74261680495951,531.3058150988467
1887,22.2583441855269,15.745060021484381,531.4887983482201
1888,22.265275402590518,15.74750323800925,531.7646678237934
1889,22.265275402590518,15.74994645453412,532.067374103891
1890,22.265275402590518,15.752389671058989,532.3518422817913
1891,22.265275402590518,15.75483288758386,532.4716548647842
1892,22.265275402590518,15.75727610410873,532.5413580525644
1893,22.265275402590518,15.759719320633598,532.7381401921128
1894,22.265275402590518,15.762162537158469,532.9362513023082
1895,22.265275402590518,15.764605753683337,533.1397042625863
1896,22.265275402590518,15.767048970208208,533.3480586342006
1897,22.265275402590518,15.769492186733078,533.5520534892015
1898,22.265275402590518,15.771935403257947,533.7325662113542
1899,22.265275402590518,15.774378619782818,533.8374916560323
1900,22.265275402590518,15.776821836307686,534.0255046316693
1901,22.265275402590518,15.779265052832557,534.1675495421113
1902,22.265275402590518,15.781708269357427,534.349900719964
1903,22.265275402590518,15.784151485882296,534.662005443308
1904,22.265275402590518,15.786594702407166,534.8340030938198
1905,22.265275402590518,15.789037918932035,535.0475620123545
1906,22.265275402590518,15.791481135456905,535.1869464743825
1907,22.265275402590518,15.793924351981776,535.4452151314392
1908,22.265275402590518,15.796367568506644,535.6155359887773
1909,22.265275402590518,15.798810785031515,535.8138705229261
1910,22.265275402590518,15.801254001556384,535.9822326648272
1911,22.265275402590518,15.803697218081254,536.1295312725285
1912,22.265275402590518,15.806140434606125,536.3474023037953
1913,22.265275402590518,15.808583651130993,536.5479951367892
1914,22.265275402590518,15.811026867655864,536.6930459212751
1915,22.269347640664495,15.813470084180732,536.8245920049047
1916,22.269347640664495,15.815913300705603,537.1126948470564
1917,22.269347640664495,15.818356517230473,537.2411016594523
1918,22.269347640664495,15.820799733755342,537.4567723809605
1919,22.269347640664495,15.823242950280212,537.6827344267396
1920,22.269347640664495,15.825686166805081,537.9083617647395
1921,22.269347640664495,15.828129383329951,538.0374546169389
1922,22.269347640664495,15.830572599854822,538.2994572931784
1923,22.269347640664495,15.83301581637969,538.4567345203446
1924,22.269347640664495,15.835459032904561,538.6073350972775
1925,22.269347640664495,15.83790224942943,538.8247294147984
1926,22.269347640664495,15.8403454659543,539.0126911074229
1927,22.269347640664495,15.84278868247917,539.1624429374714
1928,22.269347640664495,15.84523189900404,539.3649421610046
1929,22.269347640664495,15.84767511552891,539.5211406046878
1930,22.269347640664495,15.850118332053778,539.7272329914615
1931,22.269347640664495,15.852561548578649,539.8062414464695
1932,22.269347640664495,15.85500476510352,539.9774066959337
1933,22.269347640664495,15.857447981628388,540.1207987345027
1934,22.269347640664495,15.859891198153258,540.3370490191412
1935,22.269347640664495,15.862334414678127,540.4713399893091
1936,22.269347640664495,15.864777631202998,540.6775128307708
1937,22.269347640664495,15.867220847727868,540.9405380716009
1938,22.269347640664495,15.869664064252737,541.1594591684777
1939,22.269347640664495,15.872107280777607,541.3925526135077
1940,22.269347640664495,15.874550497302476,541.5803661595272
1941,22.269347640664495,15.876993713827346,541.7493729226575
1942,22.269347640664495,15.879436930352217,541.8278943125794
1943,22.269347640664495,15.881880146877085,542.004373942838
1944,22.269347640664495,15.884323363401956,542.1544752866487
1945,22.269347640664495,15.886766579926825,542.2997614643377
1946,22.269347640664495,15.889209796451695,542.3977166243714
1947,22.269347640664495,15.891653012976565,542.6694568858463
1948,22.269347640664495,15.894096229501434,542.9327572862528
1949,22.269347640664495,15.896539446026305,543.2088294951774
1950,22.269347640664495,15.898982662551173,543.3511120701202
1951,22.269347640664495,15.901425879076044,543.5363098636241
1952,22.269347640664495,15.903869095600914,543.6771698061984
1953,22.269347640664495,15.906312312125783,543.8051883378877
1954,22.269347640664495,15.908755528650653,543.8820136108595
1955,22.269347640664495,15.911198745175522,544.1044479671529
1956,22.269347640664495,15.913641961700392,544.3618915825506
1957,22.269347640664495,15.916085178225263,544.6322030641232
1958,22.269347640664495,15.918528394750131,544.8649190880476
1959,22.269347640664495,15.920971611275002,545.0673559489759
1960,22.269347640664495,15.92341482779987,545.3371516841768
1961,22.269347640664495,15.925858044324741,545.4604415516784
1962,22.269347640664495,15.928301260849612,545.6494449937127
1963,22.269347640664495,15.93074447737448,545.865191793825
1964,22.269347640664495,15.93318769389935,546.015833189343
1965,22.269347640664495,15.93563091042422,546.2818940228698
1966,22.269347640664495,15.93807412694909,546.497639544652
1967,22.269347640664495,15.94051734347396,546.7570837356708
1968,22.269347640664495,15.942960559998829,546.8991877189544
1969,22.269347640664495,15.9454037765237,547.1067631267999
1970,22.269347640664495,15.947846993048568,547.295568205164
1971,22.269347640664495,15.950290209573438,547.4759619819255
1972,22.269347640664495,15.952733426098309,547.6990773495826
1973,22.269347640664495,15.955176642623178,547.7947274188161
1974,22.269347640664495,15.957619859148048,547.9770062231124
1975,22.269347640664495,15.960063075672917,548.1280442163225
1976,22.269347640664495,15.962506292197787,548.3859929960752
1977,22.269347640664495,15.964949508722658,548.5203222750973
1978,22.269347640664495,15.967392725247526,548.7584620164868
1979,22.269347640664495,15.969835941772397,548.9085339017013
1980,22.269347640664495,15.972279158297265,549.1789961395716
1981,22.269347640664495,15.974722374822136,549.4481383502487
1982,22.269347640664495,15.977165591347006,549.6681716344881
1983,22.269347640664495,15.979608807871875,549.7982018617872
1984,22.269347640664495,15.982052024396745,549.8870815144173
1985,22.269347640664495,15.984495240921614,549.9962877103659
1986,22.269347640664495,15.986938457446485,550.1307008928653
1987,22.269347640664495,15.989381673971355,550.3193876771709
1988,22.269347640664495,15.991824890496224,550.4684662770045
1989,22.269347640664495,15.994268107021094,550.5698872547316
1990,22.269347640664495,15.996711323545963,550.7231556317136
1991,22.269347640664495,15.999154540070833,550.9261933004765
1992,22.269347640664495,16.001597756595704,550.9955536551597
1993,22.269347640664495,16.004040973120574,551.1920433552866
1994,22.269347640664495,16.00648418964544,551.3031016860987
1995,22.269347640664495,16.00892740617031,551.4632360039132
1996,22.269347640664495,16.011370622695182,551.6711796240818
1997,22.269347640664495,16.013813839220052,551.8534650061571
1998,22.269347640664495,16.016257055744923,552.0756138437039
1999,22.269347640664495,16.01870027226979,552.340988931062
