Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
3216,136.3573346282297,522.4138160120491,12.914963155153307,389.42535715320764
3217,136.3586107107632,522.4759830541082,12.915259506993952,389.44944412248753
3218,136.3598867932967,522.5583029951458,12.915555858834594,389.49593091806213
3219,136.36116287583022,522.7190988558657,12.915852210675236,389.51599521993165
3220,136.36243895836373,522.791068331788,12.91614856251588,389.5414701763883
3221,136.36371504089726,522.9354420996035,12.916444914356523,389.57683399985183
3222,136.36499112343077,523.0087245851839,12.916741266197167,389.59245956924565
3223,136.36626720596428,523.034021321713,12.91703761803781,389.7592027167703
3224,136.36754328849779,523.0528611393689,12.917333969878452,389.82179054836
3225,136.3688193710313,523.1707769031148,12.917630321719097,389.8907136852997
3226,136.44067865790223,523.2423946290903,12.91792667355974,389.89648465323864
3227,136.44195474043573,523.3750809505348,12.918223025400383,389.9679359217603
3228,136.44323082296927,523.4527667704717,12.918519377241026,390.0056303126342
3229,136.44450690550278,523.6013331801764,12.918815729081668,390.0570777224754
3230,136.45983458587045,523.6873382948964,12.919112080922313,390.10776747465883
3231,136.55939639008187,523.7809718999586,12.919408432762955,390.1369468665752
3232,136.6165255258545,523.8480534664016,12.9197047846036,390.1627698119652
3233,136.6752871789003,523.9662286120006,12.9197047846036,390.24215928260827
3234,136.717583182023,524.0807057919534,12.920001136444242,390.31364091563046
3235,136.75159653791997,524.1584308921693,12.920297488284884,390.3219948248219
3236,136.78844749048235,524.2417456444688,12.920593840125528,390.3827891492152
3237,136.78972357301586,524.3289052826706,12.920890191966171,390.4510669352169
3238,136.79099965554937,524.4083658915266,12.921186543806815,390.5602488201791
3239,136.84118195059352,524.4682947116705,12.921186543806815,390.65662290751516
3240,136.84245803312703,524.567926824411,12.921186543806815,390.663117127047
3241,136.84373411566054,524.6337667946516,12.921482895647458,390.72947501400387
3242,136.92795773358293,524.7077010014983,12.921482895647458,390.7772366105817
3243,136.98858499704264,524.7826435813155,12.922405269386683,390.90287168129856
3244,137.0226547983561,524.8207312846216,12.922701621227327,390.94123414242955
3245,137.0809920904473,524.9144838672553,12.92299797306797,390.9551437735038
3246,137.0871167671805,524.9795605970879,12.923294324908614,390.97060269331575
3247,137.088392849714,525.0820251524226,12.92421669864784,391.08073510301926
3248,137.15997404224802,525.2377605933622,12.924513050488482,391.09972219662006
3249,137.22055133761518,525.3444539354871,12.924809402329126,391.109978739874
3250,137.2745089388109,525.4696174247676,12.925105754169769,391.2018177536985
3251,137.30340067136433,525.575150237776,12.925402106010413,391.26116017784545
3252,137.30467675389784,525.6023837449609,12.925698457851055,391.379183188218
3253,137.30595283643135,525.7311274689116,12.925994809691698,391.41793471408727
3254,137.3599104376271,525.7745172817953,12.925994809691698,391.4420011438923
3255,137.40884788178394,525.8440796625983,12.925994809691698,391.48904995187866
3256,137.50393904333868,525.8951841829072,12.925994809691698,391.4906223862528
3257,137.57344091178817,526.0706206219828,12.925994809691698,391.5106488344905
3258,137.57471699432168,526.1184606425678,12.926291161532342,391.5435289688352
3259,137.6746775392733,526.2140002896538,12.926587513372985,391.5649576557329
3260,137.70513737069928,526.2598549001616,12.926883865213629,391.6180011105477
3261,137.70641345323278,526.3057253063055,12.927180217054271,391.72722476934763
3262,137.7076895357663,526.3896283231277,12.927476568894914,391.733419234734
3263,137.74895784304155,526.4837035036916,12.931144256581721,391.7565631538314
3264,137.75023392557506,526.5583973401111,12.932066630320946,391.75993448967756
3265,137.7515100081086,526.6807216166978,12.932362982161589,391.7861524786093
3266,137.7527860906421,526.8545160607878,12.932659334002233,391.88405458409704
3267,137.7540621731756,526.9284454685858,12.932955685842876,391.9927925729054
3268,137.79673771115407,527.0171479943198,12.932955685842876,392.0471735718444
3269,137.79801379368757,527.1409754499703,12.93325203768352,392.1410745349555
3270,137.79928987622108,527.189786175765,12.933548389524162,392.14796875798385
3271,137.8005659587546,527.2448152982568,12.933548389524162,392.1731874794423
3272,137.8228839560613,527.3119113963423,12.933548389524162,392.2039125008516
3273,137.88363916093658,527.379992900068,12.933844741364805,392.3357837376636
3274,137.8849152434701,527.4739133891067,12.934470763263388,392.3919509554896
3275,137.8861913260036,527.5947300031709,12.934470763263388,392.4325644165224
3276,137.88746740853713,527.7230117311068,12.934470763263388,392.4779432425056
3277,137.88874349107064,527.8021326198401,12.934767115104032,392.53883924153337
3278,137.90668786706937,527.8909758609482,12.934767115104032,392.55419965532684
3279,137.9079639496029,527.931515543133,12.935063466944674,392.58464009037345
3280,137.9092400321364,527.9918572650568,12.935985840683902,392.6254606983506
3281,137.93547403817968,528.0257902473928,12.935985840683902,392.6822159436457
3282,137.95913615619241,528.1387163713698,12.935985840683902,392.71129863876314
3283,137.96041223872592,528.1621014222469,12.935985840683902,392.7178965099508
3284,138.00696461464958,528.2269618815566,12.936282192524544,392.7811970265123
3285,138.0266429047409,528.3106767373799,12.936578544365187,392.81650387158817
3286,138.07768720287586,528.4040595717647,12.93687489620583,392.90392508870667
3287,138.07896328540937,528.4709615934695,12.937797269945056,392.9106396455662
3288,138.1135890051483,528.5713586252334,12.9380936217857,393.0434285153082
3289,138.1148650876818,528.7218808956461,12.938389973626343,393.0925115141269
3290,138.11614117021531,528.7870631320436,12.938686325466985,393.13574226495774
3291,138.11741725274882,528.8412733409396,12.93898267730763,393.2421535441567
3292,138.1792701532566,528.8677823119738,12.939905051046855,393.2763040148235
3293,138.21615154442355,528.9679425894335,12.9402014028875,393.28233936273296
3294,138.24398309516914,529.1076546762381,12.940497754728142,393.34324728177575
3295,138.24525917770265,529.1956335751518,12.940794106568784,393.38694618518485
3296,138.29279459272783,529.2614837008698,12.941090458409429,393.41427439022243
3297,138.40001393566823,529.3185962648774,12.941090458409429,393.4882345321521
3298,138.4476428101144,529.4131088784063,12.941090458409429,393.5348362524273
3299,138.4489188926479,529.4631131532941,12.941090458409429,393.55167791875544
3300,138.48760785344865,529.5906894146381,12.941090458409429,393.60166241871286
3301,138.52701851286108,529.6659327841397,12.941090458409429,393.6651280217164
3302,138.52829459539458,529.7016114827541,12.941386810250071,393.70192628963065
3303,138.5890863404705,529.8449715949271,12.941683162090715,393.7576569518346
3304,138.590362423004,529.9745612243917,12.941979513931358,393.79419162577057
3305,138.5916385055375,530.0985082808363,12.942275865772,393.8795779456681
3306,138.60297036534595,530.2152638652103,12.942572217612645,393.9327668720356
3307,138.60424644787946,530.3653103653861,12.942868569453287,393.97301879877153
3308,138.6391271876403,530.4727512785842,12.943164921293931,393.9836701442169
3309,138.76754285299143,530.582537759273,12.943164921293931,393.997387801917
3310,138.76881893552493,530.6240548904595,12.943461273134574,394.02825302942426
3311,138.77009501805844,530.693087380491,12.943461273134574,394.0409338547727
3312,138.86166167596414,530.8916229042131,12.943757624975216,394.1001151498889
3313,138.86293775849765,530.9547661474678,12.943757624975216,394.2778444496468
3314,138.86421384103116,531.0000226458777,12.94405397681586,394.33183492477684
3315,138.86548992356467,531.0246168336282,12.944350328656503,394.39771106677927
3316,138.96199694088568,531.1591591929011,12.944646680497147,394.43569910621443
3317,138.9632730234192,531.2547696954084,12.944646680497147,394.53338235728665
3318,139.01183278936347,531.4378674469582,12.944646680497147,394.64299958088884
3319,139.01310887189697,531.5872969353527,12.94494303233779,394.704061508945
3320,139.01438495443048,531.6724176671413,12.945239384178432,394.7422493987749
3321,139.12912844428018,531.7922765823866,12.945239384178432,394.7574541451406
3322,139.13040452681372,531.8482524886145,12.945535736019076,394.79198547848597
3323,139.13168060934723,531.9263675068484,12.945832087859719,394.9491193242877
3324,139.13295669188074,532.0249302430948,12.946128439700363,395.04713338784245
3325,139.1683205153442,532.1786254629483,12.946424791541006,395.11214958047196
3326,139.1695965978777,532.2668311912802,12.946721143381648,395.1297768856875
3327,139.1708726804112,532.4472225087229,12.947017495222292,395.2004636594701
3328,139.22105497545536,532.4882861923957,12.947313847062935,395.3245820640736
3329,139.26150196570612,532.5947529988164,12.947610198903579,395.3339324150294
3330,139.26277804823962,532.6762774974227,12.947906550744221,395.3709168643251
3331,139.30146700904038,532.7670950595938,12.947906550744221,395.4162055879708
3332,139.3259057531106,532.9004658025988,12.948202902584864,395.4441632989623
3333,139.3271818356441,532.9860582492247,12.948499254425508,395.48537542489044
3334,139.3284579181776,533.064750144935,12.948499254425508,395.49160892785306
3335,139.37063381115544,533.1106264460026,12.94879560626615,395.5382744957906
3336,139.37190989368895,533.264074832569,12.949091958106795,395.58241043995724
3337,139.3731859762225,533.4287359480206,12.949388309947437,395.6473603163531
3338,139.374462058756,533.550345605932,12.94968466178808,395.68824719374857
3339,139.41315101955675,533.6115475036156,12.95132688481539,395.75570243443656
3340,139.41442710209026,533.6384835113739,12.951623236656033,395.76389424964964
3341,139.44324336821265,533.7012284136978,12.951623236656033,395.82450596079303
3342,139.59577846750256,533.7444665322834,12.952545610395259,395.9359476182874
3343,139.6400663170191,533.8287392783722,12.952841962235903,396.03748119926723
3344,139.6759792873675,533.9105937395487,12.953138314076545,396.05220023589584
3345,139.67725536990105,534.0647827372375,12.95343466591719,396.14239538458344
3346,139.67853145243456,534.168267095468,12.95343466591719,396.16575457694177
3347,139.67980753496806,534.200512424734,12.95343466591719,396.25740349150453
3348,139.68445495334774,534.2824616853392,12.954357039656415,396.26360135919566
3349,139.7520176776288,534.3774004952193,12.954653391497057,396.2822872976713
3350,139.80809487602193,534.4909297942608,12.954949743337702,396.35822495371696
3351,139.80937095855546,534.5676724506643,12.955246095178344,396.4869928009332
3352,139.92078557723465,534.6123276563942,12.955542447018988,396.51106071005
3353,139.92206165976816,534.6482415681528,12.95583879885963,396.53311198009413
3354,139.92333774230167,534.7440843133261,12.956135150700273,396.5627225016977
3355,139.96601328028012,534.810046759995,12.956431502540918,396.6150671266554
3356,140.00070073400497,534.8978644380518,12.958073725568227,396.65855857251006
3357,140.0257019133889,534.9624644613834,12.958370077408869,396.6771672577412
3358,140.0269779959224,535.0708609581385,12.958666429249513,396.7860569770945
3359,140.02825407845592,535.1780041683853,12.958962781090156,396.8046299425966
3360,140.08513487696067,535.2393955801726,12.9592591329308,396.8228901049348
3361,140.10957362103085,535.3898347691995,12.959555484771442,396.8340942813208
3362,140.165650819424,535.5338924993215,12.959555484771442,396.87498596776055
3363,140.1669269019575,535.5987026024334,12.959851836612085,396.8806789029538
3364,140.16820298449102,535.6540241823093,12.959851836612085,396.9593016167229
3365,140.27928014125126,535.8155238284209,12.96014818845273,396.9969375312587
3366,140.33347021520962,535.8771148456766,12.960444540293372,397.0488867188311
3367,140.33474629774312,536.0189768790242,12.960740892134016,397.07862108912144
3368,140.40864366844679,536.0560478054069,12.961037243974658,397.16095055222144
3369,140.481857686861,536.1445578427939,12.961037243974658,397.28475892574465
3370,140.4831337693945,536.295317003897,12.9613335958153,397.3056814323005
3371,140.484409851928,536.3715605714382,12.961629947655945,397.3431284363761
3372,140.48568593446151,536.4649047218329,12.961926299496588,397.3606025181266
3373,140.52790345670627,536.6090007609691,12.962222651337232,397.4945709868759
3374,140.52917953923978,536.7352311194386,12.962519003177874,397.4976178560486
3375,140.53045562177329,536.8085910569619,12.962815355018517,397.5230717589936
3376,140.56891476409356,536.863743678222,12.963111706859161,397.5729296847795
3377,140.6142455844197,536.969719749781,12.963111706859161,397.6159390580827
3378,140.6155216669532,537.032134397198,12.963408058699804,397.6684790616874
3379,140.61679774948672,537.1128227191878,12.963704410540448,397.71115689585275
3380,140.61807383202023,537.1896668437037,12.96400076238109,397.7539019666317
3381,140.65106475854316,537.273122133294,12.964297114221733,397.7598952561981
3382,140.67396610694684,537.3229655445336,12.964593466062377,397.81596877753435
3383,140.67524218948034,537.3811877613109,12.96521948796096,397.8796382546483
3384,140.67651827201388,537.4048622903898,12.966141861700185,397.90248519613544
3385,140.81230475889492,537.5235416700265,12.966141861700185,397.9110164032978
3386,140.90534136840463,537.6785375208132,12.96643821354083,397.97219267279655
